Hours Studied,Previous Scores,Extracurricular Activities,Sleep Hours,Sample Question Papers Practiced,Performance Index
-0.3834805837706292,0.550925092078041,1,-1.492294232808325,-0.2034385824149345,58.0
1.16141047784939,1.1275503729233578,1,0.8665048390455045,-0.9009821531844677,83.0
1.547633243254395,-1.4096008627960364,1,-1.492294232808325,1.191648559124132,41.0
-0.769703349175634,0.37793750782444585,1,0.8665048390455045,-1.2497539385692344,58.0
0.002742181634375661,-1.640250975134163,1,-1.492294232808325,0.49410498835459876,25.0
1.16141047784939,-1.0636256942888462,1,-1.492294232808325,-1.598525723954001,43.0
-0.769703349175634,1.5888505975996112,0,-1.492294232808325,1.5404203445088986,74.0
0.7751877124443853,-1.5249259189650997,0,0.27680507108204705,0.49410498835459876,34.0
1.16141047784939,-0.4293378853589977,1,-0.3128946968814103,-1.2497539385692344,58.0
-0.769703349175634,-1.0059631662043145,0,0.27680507108204705,-0.2034385824149345,34.0
-1.155926114580639,-0.7753130538661878,0,-1.492294232808325,-1.598525723954001,30.0
0.7751877124443853,0.031962339317255783,1,-1.492294232808325,-0.2034385824149345,62.0
1.547633243254395,-0.8329755819507194,1,0.27680507108204705,-0.5522103677997011,52.0
-1.5421488799856438,0.6085876201625726,0,1.4562046070089618,-1.598525723954001,56.0
-0.769703349175634,-0.25635030110540263,1,0.8665048390455045,-1.598525723954001,45.0
0.002742181634375661,-0.14102524493633925,0,-0.3128946968814103,0.49410498835459876,51.0
-0.769703349175634,-1.6979135032186947,1,0.8665048390455045,-0.9009821531844677,18.0
-1.5421488799856438,0.9545627886697627,0,1.4562046070089618,1.5404203445088986,64.0
0.7751877124443853,-1.0636256942888462,1,-0.3128946968814103,1.191648559124132,38.0
0.7751877124443853,0.37793750782444585,0,-0.9025944648448677,1.191648559124132,69.0
1.16141047784939,1.4158630133460162,0,-0.3128946968814103,1.5404203445088986,89.0
0.002742181634375661,1.473525541430548,0,0.8665048390455045,1.191648559124132,81.0
0.002742181634375661,1.1275503729233578,0,-0.3128946968814103,-1.598525723954001,76.0
0.002742181634375661,-0.6023254696125927,1,-0.9025944648448677,-0.5522103677997011,38.0
-1.5421488799856438,-1.640250975134163,0,-0.9025944648448677,-1.598525723954001,14.0
0.002742181634375661,0.3202749797399142,1,-1.492294232808325,-1.598525723954001,62.0
0.3889649470393805,-0.8906381100352512,0,-0.9025944648448677,1.191648559124132,39.0
-1.5421488799856438,0.43560003590897756,1,0.27680507108204705,-0.2034385824149345,51.0
0.7751877124443853,-0.48700041344352935,0,0.8665048390455045,-1.598525723954001,53.0
-1.5421488799856438,0.7815752044161677,1,0.27680507108204705,-0.9009821531844677,54.0
-1.155926114580639,1.1275503729233578,0,1.4562046070089618,0.49410498835459876,68.0
-1.155926114580639,0.08962486740178746,0,0.27680507108204705,-1.2497539385692344,53.0
0.002742181634375661,1.6465131256841428,1,0.8665048390455045,-0.5522103677997011,86.0
0.7751877124443853,-0.6023254696125927,0,1.4562046070089618,-1.2497539385692344,51.0
-1.5421488799856438,0.3202749797399142,0,0.27680507108204705,1.191648559124132,48.0
-1.5421488799856438,0.14728739548631914,0,0.27680507108204705,1.191648559124132,50.0
-1.5421488799856438,-0.8906381100352512,0,1.4562046070089618,0.49410498835459876,24.0
0.3889649470393805,1.1275503729233578,1,0.27680507108204705,0.49410498835459876,79.0
-1.155926114580639,0.896900260585231,0,-0.9025944648448677,-1.2497539385692344,63.0
-1.5421488799856438,-1.5825884470496312,1,0.8665048390455045,1.5404203445088986,13.0
0.3889649470393805,-0.08336271685180757,1,0.8665048390455045,0.8428767737393654,54.0
-1.155926114580639,0.9545627886697627,1,0.8665048390455045,-1.598525723954001,61.0
0.3889649470393805,-0.19868777302087096,1,0.27680507108204705,0.8428767737393654,58.0
1.16141047784939,-1.467263390880568,0,-0.9025944648448677,-0.2034385824149345,35.0
-1.155926114580639,1.6465131256841428,0,0.8665048390455045,-0.5522103677997011,78.0
1.547633243254395,1.473525541430548,1,-0.3128946968814103,1.5404203445088986,95.0
1.16141047784939,0.031962339317255783,0,0.8665048390455045,-1.2497539385692344,61.0
-1.5421488799856438,-0.48700041344352935,0,-1.492294232808325,-0.9009821531844677,32.0
0.7751877124443853,0.2626124516553825,1,-0.3128946968814103,1.5404203445088986,66.0
0.3889649470393805,1.3582004852614844,1,0.8665048390455045,-1.2497539385692344,83.0
0.3889649470393805,-1.3519383347115046,1,0.27680507108204705,-0.5522103677997011,35.0
0.3889649470393805,-1.4096008627960364,0,0.8665048390455045,-0.9009821531844677,33.0
0.3889649470393805,-0.25635030110540263,1,-0.9025944648448677,-0.2034385824149345,55.0
0.7751877124443853,1.3582004852614844,1,-0.9025944648448677,0.49410498835459876,87.0
-0.769703349175634,-1.6979135032186947,0,0.8665048390455045,1.191648559124132,18.0
0.3889649470393805,-0.6599879976971244,0,0.27680507108204705,-0.2034385824149345,45.0
-0.769703349175634,-1.3519383347115046,0,0.27680507108204705,0.8428767737393654,26.0
0.7751877124443853,0.3202749797399142,0,0.27680507108204705,-1.2497539385692344,66.0
0.7751877124443853,-1.0636256942888462,0,0.8665048390455045,0.14533320296983213,44.0
1.16141047784939,-0.6023254696125927,0,0.8665048390455045,0.8428767737393654,55.0
-1.155926114580639,-0.4293378853589977,0,-1.492294232808325,1.191648559124132,40.0
1.547633243254395,-0.3140128291899343,0,-0.9025944648448677,-0.5522103677997011,61.0
0.002742181634375661,-0.025700188767275898,1,-0.3128946968814103,-0.5522103677997011,54.0
1.547633243254395,1.6465131256841428,0,-0.3128946968814103,0.49410498835459876,95.0
0.002742181634375661,-0.08336271685180757,1,-0.9025944648448677,-0.5522103677997011,56.0
0.7751877124443853,0.031962339317255783,0,1.4562046070089618,-0.2034385824149345,61.0
1.547633243254395,-0.7176505257816561,0,-1.492294232808325,-1.2497539385692344,53.0
-0.3834805837706292,0.6085876201625726,1,-0.9025944648448677,-1.2497539385692344,60.0
-1.155926114580639,-0.6599879976971244,0,-1.492294232808325,1.5404203445088986,35.0
1.547633243254395,1.3582004852614844,1,1.4562046070089618,-0.2034385824149345,93.0
-1.155926114580639,-1.5249259189650997,0,-1.492294232808325,1.5404203445088986,20.0
-0.769703349175634,-1.6979135032186947,1,0.27680507108204705,1.5404203445088986,24.0
-1.155926114580639,0.6085876201625726,1,-0.9025944648448677,-1.2497539385692344,54.0
-0.769703349175634,1.6465131256841428,0,-0.3128946968814103,0.14533320296983213,78.0
0.3889649470393805,-0.8906381100352512,1,0.8665048390455045,0.14533320296983213,45.0
-0.769703349175634,1.3582004852614844,1,1.4562046070089618,0.8428767737393654,77.0
1.16141047784939,-1.2942758066269728,0,1.4562046070089618,-1.598525723954001,40.0
0.3889649470393805,-0.8906381100352512,0,0.8665048390455045,0.49410498835459876,44.0
0.7751877124443853,-0.8906381100352512,1,-0.9025944648448677,0.49410498835459876,45.0
-1.5421488799856438,1.1275503729233578,0,0.8665048390455045,1.191648559124132,66.0
-0.769703349175634,0.49326256399350926,1,-1.492294232808325,-0.5522103677997011,57.0
-0.769703349175634,-0.48700041344352935,1,0.8665048390455045,0.49410498835459876,42.0
-1.155926114580639,-0.7176505257816561,1,-1.492294232808325,0.14533320296983213,34.0
0.7751877124443853,-0.8329755819507194,0,-1.492294232808325,-0.5522103677997011,43.0
1.547633243254395,-1.640250975134163,0,-0.3128946968814103,1.5404203445088986,37.0
-0.3834805837706292,0.3202749797399142,1,0.8665048390455045,0.8428767737393654,57.0
0.002742181634375661,-0.6023254696125927,1,-0.3128946968814103,-0.9009821531844677,44.0
-0.769703349175634,-0.8329755819507194,1,0.8665048390455045,0.8428767737393654,35.0
1.547633243254395,-1.5825884470496312,0,-1.492294232808325,-0.2034385824149345,36.0
-0.3834805837706292,1.473525541430548,1,0.8665048390455045,-0.5522103677997011,82.0
0.002742181634375661,-0.025700188767275898,0,1.4562046070089618,-0.9009821531844677,55.0
-1.5421488799856438,1.4158630133460162,1,1.4562046070089618,1.5404203445088986,74.0
-1.155926114580639,-1.640250975134163,1,-0.3128946968814103,0.49410498835459876,19.0
1.547633243254395,0.2626124516553825,1,0.27680507108204705,0.49410498835459876,72.0
-1.155926114580639,-0.25635030110540263,1,1.4562046070089618,0.14533320296983213,42.0
0.002742181634375661,1.5311880695150795,0,-0.3128946968814103,-0.9009821531844677,81.0
1.16141047784939,-1.467263390880568,0,0.27680507108204705,1.191648559124132,38.0
-0.769703349175634,-1.640250975134163,0,-0.9025944648448677,-1.2497539385692344,21.0
0.3889649470393805,1.1852129010078893,0,-0.3128946968814103,-0.9009821531844677,82.0
-0.3834805837706292,1.473525541430548,0,1.4562046070089618,-1.598525723954001,80.0
0.7751877124443853,-0.6023254696125927,1,1.4562046070089618,0.49410498835459876,51.0
-0.769703349175634,0.20494992357085082,0,0.8665048390455045,-1.2497539385692344,53.0
0.3889649470393805,0.20494992357085082,0,0.27680507108204705,1.5404203445088986,62.0
1.547633243254395,1.3582004852614844,0,1.4562046070089618,0.8428767737393654,91.0
-1.5421488799856438,1.473525541430548,0,0.8665048390455045,1.191648559124132,71.0
-0.769703349175634,1.4158630133460162,1,0.27680507108204705,-1.2497539385692344,74.0
-1.155926114580639,-0.6023254696125927,1,-0.3128946968814103,0.14533320296983213,40.0
1.16141047784939,1.1275503729233578,1,-0.3128946968814103,-1.598525723954001,83.0
0.7751877124443853,-0.3140128291899343,0,0.8665048390455045,0.8428767737393654,58.0
-1.155926114580639,-0.6023254696125927,1,-0.3128946968814103,-0.2034385824149345,38.0
0.3889649470393805,-0.3140128291899343,1,0.8665048390455045,1.191648559124132,56.0
-0.769703349175634,1.3005379571769529,0,-1.492294232808325,-0.9009821531844677,73.0
1.16141047784939,-0.9483006381197828,0,0.27680507108204705,-1.2497539385692344,46.0
-0.769703349175634,1.7041756537686745,0,0.8665048390455045,0.49410498835459876,82.0
1.547633243254395,0.9545627886697627,1,0.27680507108204705,0.49410498835459876,88.0
-1.5421488799856438,0.7815752044161677,0,-1.492294232808325,1.5404203445088986,56.0
0.002742181634375661,0.7239126763316359,1,0.27680507108204705,-0.2034385824149345,68.0
-0.769703349175634,0.7239126763316359,1,0.8665048390455045,0.49410498835459876,63.0
0.3889649470393805,0.49326256399350926,1,-0.3128946968814103,0.14533320296983213,71.0
-1.155926114580639,-1.0636256942888462,1,0.27680507108204705,1.191648559124132,27.0
1.547633243254395,1.0122253167542943,1,0.27680507108204705,-0.9009821531844677,85.0
0.3889649470393805,-1.467263390880568,0,1.4562046070089618,-0.5522103677997011,34.0
0.7751877124443853,-1.640250975134163,1,1.4562046070089618,1.191648559124132,33.0
0.002742181634375661,1.3582004852614844,1,-1.492294232808325,1.5404203445088986,77.0
1.547633243254395,-0.8329755819507194,1,-0.9025944648448677,0.8428767737393654,50.0
-1.5421488799856438,1.4158630133460162,1,-0.3128946968814103,1.5404203445088986,69.0
0.002742181634375661,-0.025700188767275898,1,0.8665048390455045,0.14533320296983213,55.0
0.3889649470393805,0.9545627886697627,0,-1.492294232808325,-0.9009821531844677,76.0
0.7751877124443853,0.7239126763316359,1,0.8665048390455045,1.191648559124132,74.0
-0.3834805837706292,0.43560003590897756,1,0.8665048390455045,1.191648559124132,61.0
-1.5421488799856438,0.8392377325006993,1,0.27680507108204705,0.14533320296983213,60.0
1.16141047784939,1.1852129010078893,1,-1.492294232808325,-1.2497539385692344,84.0
-0.3834805837706292,0.6662501482471043,0,-1.492294232808325,0.49410498835459876,56.0
-0.769703349175634,-0.371675357274466,1,1.4562046070089618,1.191648559124132,43.0
0.7751877124443853,1.1852129010078893,1,-0.3128946968814103,1.191648559124132,82.0
-1.155926114580639,-0.025700188767275898,1,-0.9025944648448677,-0.9009821531844677,43.0
1.16141047784939,0.37793750782444585,1,0.8665048390455045,-1.2497539385692344,73.0
0.3889649470393805,1.5311880695150795,0,-0.3128946968814103,-0.2034385824149345,81.0
0.7751877124443853,1.6465131256841428,0,1.4562046070089618,1.5404203445088986,94.0
0.002742181634375661,1.3005379571769529,0,-0.3128946968814103,0.49410498835459876,74.0
1.547633243254395,0.49326256399350926,1,0.8665048390455045,-0.9009821531844677,76.0
0.002742181634375661,-1.1212882223733778,0,0.27680507108204705,-0.5522103677997011,38.0
0.002742181634375661,-0.9483006381197828,0,0.27680507108204705,1.5404203445088986,38.0
-0.769703349175634,-0.4293378853589977,0,0.8665048390455045,-1.2497539385692344,42.0
-1.5421488799856438,1.3005379571769529,0,1.4562046070089618,1.5404203445088986,71.0
-1.155926114580639,-0.8329755819507194,0,1.4562046070089618,-1.2497539385692344,34.0
1.16141047784939,1.1275503729233578,1,-1.492294232808325,0.49410498835459876,84.0
-1.5421488799856438,-0.544662941528061,0,-0.9025944648448677,-1.2497539385692344,32.0
0.7751877124443853,1.4158630133460162,0,0.27680507108204705,-1.598525723954001,85.0
0.002742181634375661,1.4158630133460162,0,-0.9025944648448677,-0.5522103677997011,76.0
-0.769703349175634,-1.5249259189650997,1,-0.3128946968814103,0.14533320296983213,21.0
0.7751877124443853,0.14728739548631914,1,-0.3128946968814103,1.5404203445088986,65.0
1.547633243254395,1.3582004852614844,0,0.8665048390455045,1.5404203445088986,92.0
-1.155926114580639,0.9545627886697627,1,0.8665048390455045,-0.5522103677997011,69.0
1.16141047784939,-0.9483006381197828,1,0.8665048390455045,-1.598525723954001,49.0
1.547633243254395,-0.6599879976971244,0,1.4562046070089618,-1.598525723954001,54.0
-0.769703349175634,1.6465131256841428,1,0.27680507108204705,1.191648559124132,81.0
-1.155926114580639,-1.467263390880568,0,-0.9025944648448677,-1.598525723954001,15.0
0.7751877124443853,0.3202749797399142,0,-0.3128946968814103,0.49410498835459876,66.0
0.002742181634375661,0.031962339317255783,0,-0.9025944648448677,0.49410498835459876,56.0
0.002742181634375661,0.8392377325006993,1,0.27680507108204705,-1.598525723954001,71.0
0.002742181634375661,-0.7176505257816561,0,-0.9025944648448677,-1.598525723954001,40.0
-0.3834805837706292,0.7815752044161677,0,-0.9025944648448677,0.14533320296983213,66.0
0.002742181634375661,0.031962339317255783,1,1.4562046070089618,0.8428767737393654,57.0
-0.3834805837706292,1.4158630133460162,0,0.8665048390455045,0.49410498835459876,79.0
0.3889649470393805,-0.025700188767275898,1,1.4562046070089618,0.14533320296983213,57.0
-0.3834805837706292,-0.544662941528061,1,1.4562046070089618,1.5404203445088986,43.0
-1.155926114580639,0.9545627886697627,0,-0.9025944648448677,-0.9009821531844677,65.0
1.547633243254395,-0.025700188767275898,1,-0.9025944648448677,0.49410498835459876,66.0
-1.155926114580639,1.4158630133460162,0,1.4562046070089618,0.14533320296983213,74.0
1.547633243254395,0.6085876201625726,1,-0.9025944648448677,0.8428767737393654,76.0
0.3889649470393805,-1.5249259189650997,1,1.4562046070089618,-0.5522103677997011,30.0
1.547633243254395,-1.467263390880568,1,-1.492294232808325,1.191648559124132,39.0
1.547633243254395,0.6085876201625726,1,1.4562046070089618,-1.598525723954001,79.0
-0.769703349175634,0.8392377325006993,0,-0.3128946968814103,0.49410498835459876,60.0
-1.5421488799856438,-1.1789507504579095,0,-0.3128946968814103,1.191648559124132,24.0
-1.5421488799856438,-0.19868777302087096,1,-0.9025944648448677,1.5404203445088986,42.0
-0.769703349175634,-0.8329755819507194,0,1.4562046070089618,-1.598525723954001,33.0
0.002742181634375661,-0.025700188767275898,0,1.4562046070089618,1.5404203445088986,57.0
-0.769703349175634,-1.0059631662043145,0,0.8665048390455045,-0.9009821531844677,32.0
1.547633243254395,0.3202749797399142,0,0.8665048390455045,0.49410498835459876,71.0
1.547633243254395,-0.544662941528061,0,0.8665048390455045,1.191648559124132,58.0
-0.769703349175634,0.8392377325006993,0,1.4562046070089618,-1.598525723954001,64.0
-0.769703349175634,1.3005379571769529,0,1.4562046070089618,0.14533320296983213,72.0
0.002742181634375661,0.550925092078041,1,-0.3128946968814103,-1.2497539385692344,64.0
-1.155926114580639,0.8392377325006993,0,0.27680507108204705,-0.2034385824149345,61.0
0.3889649470393805,-0.8906381100352512,1,-0.9025944648448677,0.49410498835459876,43.0
0.7751877124443853,-0.6023254696125927,1,-0.3128946968814103,0.49410498835459876,54.0
1.547633243254395,-0.6023254696125927,1,0.8665048390455045,1.5404203445088986,56.0
0.3889649470393805,0.8392377325006993,0,-0.3128946968814103,0.49410498835459876,75.0
-0.769703349175634,1.4158630133460162,0,-0.3128946968814103,-0.5522103677997011,72.0
0.002742181634375661,1.6465131256841428,1,-0.3128946968814103,0.14533320296983213,84.0
-0.3834805837706292,-1.467263390880568,1,0.8665048390455045,1.5404203445088986,30.0
0.002742181634375661,1.3582004852614844,0,0.27680507108204705,0.14533320296983213,80.0
1.16141047784939,1.3582004852614844,0,-1.492294232808325,0.49410498835459876,82.0
1.16141047784939,1.7041756537686745,0,-0.9025944648448677,1.191648559124132,96.0
0.3889649470393805,0.08962486740178746,1,-0.9025944648448677,0.14533320296983213,60.0
-1.5421488799856438,-1.4096008627960364,1,-0.3128946968814103,1.5404203445088986,19.0
1.16141047784939,-0.025700188767275898,0,0.27680507108204705,-1.598525723954001,62.0
1.16141047784939,-0.25635030110540263,0,0.8665048390455045,0.8428767737393654,61.0
-1.155926114580639,0.37793750782444585,1,-1.492294232808325,-1.2497539385692344,53.0
-0.3834805837706292,-1.0059631662043145,0,-1.492294232808325,-0.9009821531844677,34.0
-1.155926114580639,-0.08336271685180757,0,-0.3128946968814103,-0.2034385824149345,43.0
-0.3834805837706292,-1.467263390880568,1,-0.3128946968814103,0.14533320296983213,27.0
0.7751877124443853,-0.3140128291899343,1,0.8665048390455045,0.49410498835459876,55.0
1.547633243254395,-1.0059631662043145,1,0.8665048390455045,-0.5522103677997011,51.0
1.16141047784939,-0.371675357274466,1,1.4562046070089618,-0.9009821531844677,58.0
1.547633243254395,0.031962339317255783,0,0.8665048390455045,1.191648559124132,69.0
